,0,1,2,3,4,5
0,0.021060549078600978,0.0008679086794986567,0.0031787946051149954,0.005264134300806004,0.00040184838897457624,0.49950526198804235
1,0.022940955246333206,0.009835372525614243,0.0032356750747797843,0.008551448119907783,0.00048635127873706505,0.4978873580080648
2,0.023505077096652876,0.00629821832692883,0.0037095198037026024,0.0061855002282828345,0.0004641770206702509,0.5027818816089327
3,0.022564874012786763,0.002518190649243606,0.0032154853833270872,0.005092326883947222,0.0003717960052467386,0.5012102551254142
4,0.02500940203083866,0.006217042787713953,0.003820674433703814,0.00651942720530464,0.00046796714169354764,0.5009351436630256
5,0.021436630312147424,0.005950820940209431,0.0032203128079331257,0.006386896134584102,0.000430359793785915,0.4978465090046115
6,0.021624670928920647,0.0004788516971586564,0.003550933020656695,0.0029421341590567247,0.00034965840717415196,0.49991417784837827
7,0.018992102294095526,0.0025408902230306153,0.0026281240567390114,0.005005231029795105,0.00033281260954761186,0.49709830142570416
8,0.01861602106054908,0.0007745586424297803,0.002781265402008152,0.005239181077333791,0.00040315128681053987,0.500208177601799
9,0.024445280180518992,0.005857138014965555,0.0033962394263895835,0.008383605809260354,0.0004923010299218112,0.5015464083156442
10,0.02500940203083866,0.0010019449923296076,0.0036421932072180124,0.005295493695989238,0.00042028985372757763,0.5027962875140484
