,0,1,2,3,4,5
0,0.020872508461827755,0.0064553265410521605,0.0032516153270768368,0.005777915412674903,0.0004368152656823068,0.5008495120760408
1,0.02237683339601354,0.006194867354332278,0.003132466381888265,0.006903686503825537,0.0004422520533869391,0.5005682043533962
2,0.020308386611508085,0.002947765971066445,0.002828891313309469,0.00501292109936819,0.00035211891213480807,0.5004120578012707
3,0.025385483264385108,0.0033899548933718237,0.004174000689771394,0.007217377825478606,0.0005268076019738278,0.5014989962162275
4,0.023881158330199322,0.0008811568677245105,0.003454764965864047,0.007183587651884008,0.00046697476596474567,0.49836356240766577
5,0.024633320797292215,0.003881097937998324,0.0034016265480115906,0.006505359999082752,0.000418376862367311,0.5021615580616139
6,0.021436630312147424,0.0024401729526092723,0.0034177563197324164,0.004911854534960158,0.0004039056696796103,0.49957383685648815
7,0.023505077096652876,0.006026445575656922,0.0034490024985598146,0.006230327794555556,0.0004282608213144399,0.5026080946642653
8,0.021624670928920647,0.003325896692566827,0.0031480469028307445,0.006648632661768544,0.0004328298487045559,0.499882221349115
9,0.022940955246333206,0.0010582555092177404,0.003529486761237293,0.0067717553950685135,0.0004942577252475469,0.4995280050355245
10,0.023881158330199322,0.0013427777695003136,0.0038098004360740943,0.00670461543814441,0.00048469278290435083,0.4991152070894822
