,0,1,2,3,4,5
0,0.015714285714285715,0.0006058380760051405,0.038461538461538464,0.0004873791621911923,0.0011928860613071139,0.49982720099242123
1,0.015714285714285715,0.0006563245823389022,0.041666666666666664,0.0004873791621911923,0.0012922932330827067,0.4997849712599038
2,0.015714285714285715,0.0006294706723891274,0.04,0.00048692152917505026,0.0012394366197183099,0.500026753715966
3,0.01619047619047619,0.021489657915672238,0.04170829170829171,0.0014378610498615148,0.00137537731417277,0.5002504695811596
4,0.009047619047619047,0.0004107841653514367,0.043478260869565216,0.0001693642974431152,0.0008138787748982652,0.5002341547772179
5,0.08095238095238096,0.003960081874167628,0.0415007215007215,0.01316992240321205,0.007121620309693704,0.5001530746427459
6,0.07714285714285714,0.003800343486442141,0.039595959595959594,0.01255104253344991,0.006820836166878566,0.4990180404373858
7,0.07714285714285714,0.006776556776556777,0.04471861471861472,0.013632878630388645,0.010755412962905836,0.501791127841691
8,0.015714285714285715,0.0006297709923664121,0.04,0.0004871502382070724,0.0012400187881634569,0.5000268276871895
9,0.015714285714285715,0.0006294706723891274,0.04,0.00048692152917505026,0.0012394366197183099,0.500026753715966
10,0.08142857142857143,0.008156077736736562,0.060062967335694606,0.014790528821812149,0.014002775386610182,0.5073599927802329
