,0,1,2,3,4,5
0,0.08142857142857143,0.0040407886942540406,0.04173881673881674,0.013191264808576884,0.007204813013469052,0.5002825849266301
1,0.015714285714285715,0.000630071599045346,0.04,0.0004873791621911923,0.0012406015037593984,0.5000269016584131
2,0.015714285714285715,0.0006560114503816793,0.041666666666666664,0.0004871502382070724,0.0012916862376702676,0.5002265283531815
3,0.0761904761904762,0.0055033384024466775,0.04723508375682289,0.013213409260031348,0.009668745036499012,0.501884269582099
4,0.015714285714285715,0.0006566380133715377,0.041666666666666664,0.0004876083014305863,0.0012929007992477667,0.5000422498858167
5,0.015714285714285715,0.0006055490311215501,0.038461538461538464,0.0004871502382070724,0.0011923257578494778,0.5008769254074177
6,0.014761904761904763,0.0006384906903938045,0.039141414141414144,0.0004738743746525848,0.001256485084306096,0.49882074225778195
7,0.07571428571428572,0.0063011982413065555,0.05024006296733569,0.01327927270456006,0.01088601663314307,0.5023019976021691
8,0.015714285714285715,0.0006578947368421052,0.041666666666666664,0.0004885270170244263,0.0012953367875647669,0.5000327557383669
9,0.07761904761904762,0.007524588494563536,0.052256728778467904,0.014080192923730339,0.012626113247231261,0.504516251665196
10,0.015714285714285715,0.000685842547177654,0.043478260869565216,0.0004880672268907562,0.0013503836317135549,0.4999853593979047
