,0,1,2,3,4,5
0,0.015714285714285715,0.0006556986170720077,0.041666666666666664,0.00048692152917505026,0.0012910798122065727,0.5002264543819579
1,0.015714285714285715,0.0006563245823389022,0.041666666666666664,0.0004873791621911923,0.0012922932330827067,0.500226602324405
2,0.015714285714285715,0.0006294706723891274,0.04,0.00048692152917505026,0.0012394366197183099,0.500026753715966
3,0.015714285714285715,0.0005915886845218888,0.037037037037037035,0.0004941128428503369,0.001164575723889683,0.5006754566237073
4,0.08190476190476191,0.004392192247979724,0.045792994883903974,0.013280042455802847,0.007868797095637125,0.5002019364283515
5,0.018571428571428572,0.013122510047793004,0.043588039867109636,0.005468745274728854,0.004632020160363429,0.5013209124755779
6,0.015714285714285715,0.0006566380133715377,0.041666666666666664,0.0004876083014305863,0.0012929007992477667,0.5002257117613724
7,0.01619047619047619,0.042322678117048346,0.04170829170829171,0.0014385807105956284,0.0013748532370049316,0.5011102519643592
8,0.04523809523809524,0.002793585675514564,0.028028335301062576,0.00834595872247204,0.005079242791107197,0.49065384015641306
9,0.07571428571428572,0.005313159380042037,0.0491223927587564,0.013132822477650064,0.009510465153098382,0.5017910163021656
10,0.07904761904761905,0.004801426805976857,0.04362193362193362,0.01336230296422641,0.00844896972051968,0.5012823398886493
