,0,1,2,3,4,5
0,0.015714285714285715,0.0006575801052128168,0.041666666666666664,0.0004882970137207425,0.0012947269303201505,0.500224354961837
1,0.015714285714285715,0.0006058380760051405,0.038461538461538464,0.0004873791621911923,0.0011928860613071139,0.49982720099242123
2,0.015714285714285715,0.0005628325828898894,0.03571428571428571,0.0004876083014305863,0.0011082006850695143,0.5008933980155409
3,0.015714285714285715,0.0006566380133715377,0.041666666666666664,0.0004876083014305863,0.0012929007992477667,0.5002266762956286
4,0.015714285714285715,0.0006556986170720077,0.041666666666666664,0.00048692152917505026,0.0012910798122065727,0.5002264543819579
5,0.015714285714285715,0.0006294706723891274,0.04,0.00048692152917505026,0.0012394366197183099,0.500026753715966
6,0.07333333333333333,0.006943592141277773,0.04486291486291486,0.013252018125131873,0.011210351274026793,0.501785930066339
7,0.02238095238095238,0.0020295656901329158,0.04380764163372859,0.001599167400354344,0.003564469762379709,0.500155576189997
8,0.015714285714285715,0.0006294706723891274,0.04,0.00048692152917505026,0.0012394366197183099,0.500344187733458
9,0.07904761904761905,0.004553315481724705,0.04338038772821382,0.01302059397799339,0.007979219030430708,0.5001530728797345
10,0.015714285714285715,0.0006297709923664121,0.04,0.0004871502382070724,0.0012400187881634569,0.5000170690529946
