,0,1,2,3,4,5
0,0.015714285714285715,0.0006058380760051405,0.038461538461538464,0.0004873791621911923,0.0011928860613071139,0.5000432263240893
1,0.040952380952380955,0.0017252447440218265,0.041666666666666664,0.00325650001100764,0.0033132994298042846,0.5002307501552727
2,0.015714285714285715,0.0006556986170720077,0.041666666666666664,0.00048692152917505026,0.0012910798122065727,0.5002264543819579
3,0.016666666666666666,0.008632790028763182,0.04045714285714285,0.002291251002907445,0.002110735558588319,0.5003020698835295
4,0.07952380952380952,0.004005823236592467,0.04078643578643579,0.012863763929697849,0.007088377572800842,0.49970939025395006
5,0.01619047619047619,0.04063037249283668,0.04003996003996004,0.0014390387738191423,0.0013210250866391336,0.49995919283476264
6,0.015714285714285715,0.0006069970201964463,0.038461538461538464,0.0004882970137207425,0.0011951325510647544,0.49982751259898933
7,0.07857142857142857,0.006195611305764589,0.046339168078298514,0.013551884307253653,0.010220503968646981,0.5014230726886552
8,0.015714285714285715,0.0006303724928366762,0.04,0.0004876083014305863,0.001241184767277856,0.5000269756296367
9,0.015714285714285715,0.0006556986170720077,0.041666666666666664,0.00048692152917505026,0.0012910798122065727,0.5002264543819579
10,0.07809523809523809,0.004018166880575805,0.041814417466591376,0.012687309640649075,0.007202598182206107,0.4990565998247552
