,0,1,2,3,4,5
0,0.0838095238095238,0.003974167908594138,0.0446927374301676,0.013687869308307265,0.0072992700729927005,0.49965815357758453
1,0.017619047619047618,0.0027592834779851783,0.04352886405959031,0.004477648018067748,0.0032167840998055413,0.5011263562285837
2,0.009047619047619047,0.0006200037056992192,0.03011715296198055,0.00036918323030344,0.001208586575438852,0.49376437209783364
3,0.01380952380952381,0.000926431974711516,0.04222190580687311,0.000919017743993885,0.001496642044608123,0.4992045463383516
4,0.040952380952380955,0.001792562948140737,0.04118773946360153,0.0034159704150116426,0.0034356024288910198,0.4999093960096443
5,0.017619047619047618,0.0025106256987084403,0.045421423366529025,0.00412939036697905,0.003196716992310739,0.5009324198771782
6,0.047142857142857146,0.0025802752293577983,0.025139664804469275,0.00877646534432806,0.0046801872074883,0.4892011400201773
7,0.08285714285714285,0.003974417542256739,0.04418486541391569,0.013675821642626622,0.007292845467119325,0.4994002643952413
8,0.04380952380952381,0.0030746246149571162,0.03255634752456174,0.008740511138653912,0.005572579223188625,0.49299204673710456
9,0.012857142857142857,0.0019455688025034636,0.03922340505724791,0.0013416977858455386,0.0022771574986121916,0.4978772206600801
10,0.012857142857142857,0.0005983246908655765,0.04047976011994003,0.00037454258448733587,0.0011792195313694233,0.498577653713789
