,0,1,2,3,4,5
0,0.07857142857142857,0.0071143551935372515,0.048506493506493505,0.014124353587588881,0.011743495475113122,0.5039121286247844
1,0.015714285714285715,0.0005628325828898894,0.03571428571428571,0.0004876083014305863,0.0011082006850695143,0.499843599629321
2,0.08142857142857143,0.004367007626617719,0.04462262375305853,0.013570565787290528,0.007886683835782457,0.5006501577819494
3,0.015714285714285715,0.0006294706723891274,0.04,0.00048692152917505026,0.0012394366197183099,0.500026753715966
4,0.01619047619047619,0.0390673765375436,0.03849996157688466,0.0014388096345797484,0.001269655599154496,0.5012280592870829
5,0.08095238095238096,0.006819632614950742,0.04220099667774086,0.01742354309730196,0.010289785733048144,0.5007379018118007
6,0.015714285714285715,0.0005833996287456908,0.037037037037037035,0.0004873791621911923,0.001148705096073517,0.49972579230659736
7,0.015714285714285715,0.0006297709923664121,0.04,0.0004871502382070724,0.0012400187881634569,0.5000268276871895
8,0.008571428571428572,0.00039366634590149596,0.041189931350114416,0.00016228913089899637,0.0007798791187365958,0.49902540753494157
9,0.015714285714285715,0.0006569517439082656,0.041666666666666664,0.00048783765622900145,0.0012935089369708371,0.5002267502668521
10,0.015714285714285715,0.0006297709923664121,0.04,0.0004871502382070724,0.0012400187881634569,0.4999254190013659
