,0,1,2,3,4,5
0,0.017619047619047618,0.008167370074631036,0.04120464337855643,0.0025499939478437544,0.0030359533836945944,0.4988297974722638
1,0.07238095238095238,0.0048567661406421405,0.044732335641426556,0.011599548466437841,0.0083505620252376,0.4995519505901165
2,0.07142857142857142,0.008069329660238751,0.05371156280247189,0.012954434100930917,0.013333819240014956,0.504030304250944
3,0.07809523809523809,0.004544367478187249,0.047085101630556174,0.012286055087259905,0.008087127063030676,0.5008800512180819
4,0.01619047619047619,0.0007329007781681792,0.03995299647473561,0.0005832985579821023,0.0014393971466068328,0.4981681042087263
5,0.013333333333333334,0.001908755175748063,0.030167717124238862,0.002247895784610077,0.0021025657317949443,0.4929190227339149
6,0.017142857142857144,0.011981689916311015,0.04113710818256273,0.0034788454924600735,0.004128377777364056,0.49781843532770087
7,0.017619047619047618,0.002264263762546879,0.04366186839012926,0.001108621407528249,0.002928365901338227,0.5001387163539355
8,0.07285714285714286,0.004582806770326574,0.04305095609443435,0.011996872253746136,0.008024691885499242,0.49980698006306307
9,0.07857142857142857,0.0057731797911210895,0.050219641128732034,0.012874544576351805,0.009896813360668782,0.5024568800851621
10,0.07571428571428572,0.0043083159988460545,0.045707691162236615,0.01198953638332235,0.007760930702964341,0.5001522953643216
