,0,1,2,3,4,5
0,0.017142857142857144,0.0007561436672967864,0.04230317273795535,0.0006020747169299614,0.0014857307938342173,0.4994165073131271
1,0.07761904761904762,0.004665132924335378,0.047762638671729585,0.012438303476305463,0.008364609152312233,0.5012333092891691
2,0.01619047619047619,0.000714480845609095,0.03995299647473561,0.0005688961244516801,0.0014038564763202445,0.49816720362634137
3,0.017619047619047618,0.0015496252853405093,0.04393313369470452,0.001025483930108912,0.0027291778351771533,0.5002834196102074
4,0.04285714285714286,0.0028741227025343135,0.048623520214429304,0.00412842619202126,0.005264505714331683,0.5016520380535148
5,0.07809523809523809,0.003423156400676282,0.04321475625823452,0.011464158617183527,0.006343803187374283,0.49990230901697985
6,0.018095238095238095,0.0019358178053830227,0.04329131503044547,0.0016462487863609671,0.002591761115190061,0.4999335639504024
7,0.017619047619047618,0.0007749015665577616,0.043478260869565216,0.0006170418948459649,0.0015226650754130743,0.5000428239844696
8,0.07380952380952381,0.004910420962158793,0.04651180105725561,0.011957955647978236,0.008637908898010659,0.50050081014173
9,0.07523809523809524,0.013923267326732673,0.06163353436080709,0.01571915668025508,0.02054624754853588,0.5080517305283881
10,0.043333333333333335,0.011571060776996734,0.046091941744115655,0.005004748801855847,0.005538729912823383,0.5014651048958705
