,0,1,2,3,4,5
0,0.011904761904761904,0.0004965046075627582,0.041666666666666664,0.0002803759280443218,0.0009813157481551264,0.4997779736484024
1,0.011904761904761904,0.0005416413900684635,0.045454545454545456,0.0002803759280443218,0.0010705262707146833,0.49998024261030455
2,0.011904761904761904,0.0005180917644133129,0.043478260869565216,0.0002803759280443218,0.0010239816502488274,0.4997779736484024
3,0.011904761904761904,0.0005180917644133129,0.043478260869565216,0.0002803759280443218,0.0010239816502488274,0.4997779736484024
4,0.011904761904761904,0.0005180917644133129,0.043478260869565216,0.0002803759280443218,0.0010239816502488274,0.4997779736484024
5,0.011904761904761904,0.0004965046075627582,0.041666666666666664,0.0002803759280443218,0.0009813157481551264,0.4997779736484024
6,0.08333333333333333,0.005668703326544467,0.047257495590828924,0.015114343830009223,0.009989536119074695,0.5027839476252898
7,0.011904761904761904,0.0005180917644133129,0.043478260869565216,0.0002803759280443218,0.0010239816502488274,0.4997779736484024
8,0.011904761904761904,0.0004965046075627582,0.041666666666666664,0.0002803759280443218,0.0009813157481551264,0.4996891868082448
9,0.011904761904761904,0.0005178449365122108,0.043478260869565216,0.0002802439243117209,0.0010234995496601982,0.4998889868242013
10,0.05047619047619047,0.0035197329114253855,0.036457326892109496,0.011266160945945968,0.006293978673234739,0.49586820235591245
