,0,1,2,3,4,5
0,0.07333333333333333,0.0027728263022380665,0.03564814814814815,0.010584874454969176,0.005145425082276683,0.49856402816748296
1,0.013333333333333334,0.004536697128277227,0.04244791666666667,0.002678221016606247,0.0023057107308967328,0.5000590772504206
2,0.012380952380952381,0.002189200057160138,0.04098039215686274,0.0014840304818982857,0.0022090320597783282,0.4992430211117434
3,0.013333333333333334,0.00248197072565373,0.04501278772378517,0.0018872570531386832,0.0027735978416689668,0.5006355443106152
4,0.012380952380952381,0.0023398947996312565,0.04098039215686274,0.0015209412895044526,0.0022463714363425064,0.49923435900592295
5,0.012857142857142857,0.004846924989191526,0.04241727941176471,0.0018945179043755507,0.0022391320981751442,0.5000342146336204
6,0.07142857142857142,0.004376632765391125,0.045681818181818185,0.010804639983733514,0.007803552564712297,0.5000620335136233
7,0.07428571428571429,0.0032597793380140425,0.040625,0.01103594641199098,0.0060352831940575676,0.4990874991390024
8,0.011904761904761904,0.008522825424092419,0.028804347826086957,0.007326818514700524,0.004713500074509444,0.4920966175142244
9,0.013333333333333334,0.00324787276932544,0.04501278772378517,0.0021129936012368707,0.003009599383137732,0.5006402337648835
10,0.04,0.009376372419850681,0.04441844919786096,0.004852194155598894,0.0045162682782064435,0.4994721829114679
