,0,1,2,3,4,5
0,0.012380952380952381,0.002135913560520406,0.043989769820971865,0.001007183809978841,0.0018150563991773823,0.5000694864168106
1,0.07380952380952381,0.003728661182772757,0.04358695652173913,0.011278048083603637,0.006852715186048518,0.4999359507232724
2,0.05285714285714286,0.0028569093457112703,0.03306818181818182,0.008164870735753366,0.005250813127400115,0.4933669236458486
3,0.043333333333333335,0.0051960327462588565,0.04276960784313725,0.00806447765969704,0.006021686418953977,0.5002762445635408
4,0.01380952380952381,0.0041906873614190685,0.04759358288770054,0.002685450797900597,0.0037888929455194512,0.501098327839829
5,0.011904761904761904,0.0014884684145384534,0.038249336870026525,0.0006930636772059165,0.002052648616800467,0.4990954407966209
6,0.012380952380952381,0.008061902446929186,0.04052083333333333,0.002056694730742964,0.001935273662863531,0.49900022927708854
7,0.015714285714285715,0.008111299150136161,0.03733880090497737,0.007525503905522923,0.005525385862342639,0.4990250108589827
8,0.039523809523809524,0.0017317643131363712,0.04068627450980392,0.0032272082704359363,0.0033221261607428755,0.49909802462216385
9,0.05142857142857143,0.004564011469749734,0.058295454545454546,0.011385907709311966,0.008128011253736593,0.506567337784227
10,0.07666666666666666,0.007861611268723801,0.046656010230179026,0.014939795680280806,0.01053999551468335,0.5016472427689384
