,0,1,2,3,4,5
0,0.011904761904761904,0.0005178449365122108,0.043478260869565216,0.0002802439243117209,0.0010234995496601982,0.4998889868242013
1,0.08666666666666667,0.005132089442289021,0.04488612836438923,0.01510662736469188,0.008920561515231924,0.5006046452334914
2,0.08666666666666667,0.0045343139446772564,0.04337704163791121,0.015140073666150763,0.008083987456734944,0.49984923419959737
3,0.040952380952380955,0.0017373737373737375,0.039540229885057475,0.0034473702398230698,0.003328495403967102,0.5007378792273771
4,0.04285714285714286,0.005315051883259645,0.043515781791643865,0.006026865910247834,0.005358247194981888,0.5008260150903538
5,0.08095238095238096,0.007792090432610946,0.0535064935064935,0.014934153402669322,0.013127215267835179,0.5038752068356199
6,0.011904761904761904,0.0005180917644133129,0.043478260869565216,0.0002803759280443218,0.0010239816502488274,0.4997779736484024
7,0.011904761904761904,0.0005178449365122108,0.043478260869565216,0.0002802439243117209,0.0010234995496601982,0.4998889868242013
8,0.04285714285714286,0.0031012632801989547,0.024261520033633972,0.009439812357015805,0.005478958366661281,0.48905143297103904
9,0.08571428571428572,0.005045482577860006,0.04167757391145697,0.016186497068082378,0.008167185404666228,0.4990306801679642
10,0.011904761904761904,0.0005178449365122108,0.043478260869565216,0.0002802439243117209,0.0010234995496601982,0.4998889868242013
