,0,1,2,3,4,5
0,0.06190476190476191,0.005538414877776325,0.05177115987460815,0.011242633694807607,0.009992721376120586,0.5031487209463594
1,0.01380952380952381,0.0034930066373593553,0.044296675191815855,0.00284039394476415,0.0037693198775205832,0.500249771459394
2,0.013333333333333334,0.002399857749872772,0.04501278772378517,0.001857038752966782,0.002742957801859046,0.5006347022742786
3,0.0719047619047619,0.004016161616161616,0.04596590909090909,0.011347607347607347,0.00738351574715211,0.5003202136098283
4,0.040952380952380955,0.00254587618471466,0.04192708333333334,0.0041003557386257265,0.003883663557165986,0.4997841381132659
5,0.01380952380952381,0.004891873929603026,0.04362745098039216,0.0029182206409396143,0.0037097072026382447,0.5007239910747232
6,0.07571428571428572,0.00861675416571559,0.05897727272727272,0.012555761361079363,0.014192992007947557,0.5068022394168991
7,0.07476190476190477,0.003442303054221754,0.042663043478260866,0.011163700197764592,0.006370589786767839,0.4994493137823468
8,0.01380952380952381,0.0025067641742717423,0.03809954751131222,0.002738409282762928,0.0032243648596565664,0.49944850644023014
9,0.013333333333333334,0.025120358453691784,0.03648148148148148,0.003944328304429654,0.002632689396913676,0.49871078804079866
10,0.06523809523809523,0.0034332625531094964,0.03869565217391304,0.00976780820439783,0.006217613663550821,0.4971213103610772
