,0,1,2,3,4,5
0,0.011904761904761904,0.0005180917644133129,0.043478260869565216,0.0002803759280443218,0.0010239816502488274,0.4997779736484024
1,0.011904761904761904,0.0005178449365122108,0.043478260869565216,0.0002802439243117209,0.0010234995496601982,0.4998889868242013
2,0.011904761904761904,0.0005180917644133129,0.043478260869565216,0.0002803759280443218,0.0010239816502488274,0.4998889815431489
3,0.011904761904761904,0.0005411255411255411,0.045454545454545456,0.0002801120448179272,0.0010695187165775401,0.5
4,0.011904761904761904,0.0005180917644133129,0.043478260869565216,0.0002803759280443218,0.0010239816502488274,0.4997779736484024
5,0.08,0.00728666794836897,0.05072003680699333,0.014750820831212586,0.01232974773423484,0.5035036675473157
6,0.011904761904761904,0.0004965046075627582,0.041666666666666664,0.0002803759280443218,0.0009813157481551264,0.4996891868082448
7,0.011904761904761904,0.0005178449365122108,0.043478260869565216,0.0002802439243117209,0.0010234995496601982,0.4998889868242013
8,0.011904761904761904,0.0005180917644133129,0.043478260869565216,0.0002803759280443218,0.0010239816502488274,0.4997779736484024
9,0.08619047619047619,0.012021969741743075,0.05293462973154773,0.019220300581269376,0.01616878494219982,0.5048424296411945
10,0.08571428571428572,0.005355605391416098,0.04593512767425811,0.015111447789613928,0.009358061859591395,0.5011442395080253
