,0,1,2,3,4,5
0,0.08523809523809524,0.005085088933967615,0.0441959972394755,0.01486248803301443,0.008820257568884058,0.5002072762991173
1,0.08714285714285715,0.0048082865474169826,0.04511617207269381,0.015278071722516166,0.008587980358243374,0.5006567939420248
2,0.011904761904761904,0.0004965046075627582,0.041666666666666664,0.0002803759280443218,0.0009813157481551264,0.4997779736484024
3,0.011904761904761904,0.0005178449365122108,0.043478260869565216,0.0002802439243117209,0.0010234995496601982,0.4998889868242013
4,0.0838095238095238,0.0044823232323232326,0.04169312169312169,0.015221417210693615,0.008044337317789037,0.499814112246435
5,0.08714285714285715,0.004850039563441074,0.04511617207269381,0.015249749854362895,0.008635169021435216,0.5007612273522077
6,0.011904761904761904,0.0005178449365122108,0.043478260869565216,0.0002802439243117209,0.0010234995496601982,0.4998889868242013
7,0.08714285714285715,0.007737936692790304,0.05115251897860593,0.015908292556100198,0.012660176672230053,0.503886511579041
8,0.08190476190476191,0.006218653131609966,0.04215543022139724,0.01643496268226178,0.009594408465391455,0.4991449822458706
9,0.08714285714285715,0.005722952194406454,0.046625258799171836,0.015451265049823835,0.009822327261244549,0.5015414039225748
10,0.08523809523809524,0.004491275739247039,0.042686910512997465,0.014670562770562768,0.007944664031620552,0.4994156156107268
