,0,1,2,3,4,5
0,0.05575539568345324,0.011878597592883308,0.04622133341934651,0.010350934896846872,0.012002316958785772,0.551720913471614
1,0.06175059952038369,0.0036609205615781054,0.058823529411764705,0.007235849545619478,0.006892859532891656,0.5000090208607404
2,0.05995203836930456,0.003379291700459584,0.05393743257820928,0.007069330225573404,0.006360109393881574,0.4991041514789967
3,0.03717026378896882,0.004794352729271377,0.05054918783950699,0.006086990887745723,0.008744415671892545,0.49535598405752396
4,0.0605515587529976,0.006029053957349363,0.0584782117859562,0.007838863852403283,0.008490159726972061,0.49980571425173076
5,0.05875299760191847,0.020653072015119213,0.07468452873736234,0.029487861798763407,0.027769309803655905,0.5109284602464544
6,0.043764988009592325,0.027009726780151098,0.0634580166077118,0.027527917305022093,0.026043157314098106,0.5045880369497935
7,0.06115107913669065,0.007793685793543536,0.05904931401325489,0.008003925469994552,0.008826847996485237,0.5001031197016096
8,0.0341726618705036,0.007306371042313474,0.06283452645000198,0.009218108901405744,0.010496720854777122,0.5021381514328278
9,0.043764988009592325,0.05309932939237055,0.08914278334250059,0.01981387359503471,0.05776066159103094,0.5148144846646009
10,0.05275779376498801,0.006926116885236981,0.057428977461384194,0.008635004623034752,0.011633374380326241,0.4991306839356482
