,0,1,2,3,4,5
0,0.029376498800959234,0.00768060064935065,0.06322401526982474,0.006338224364799424,0.01113261725482989,0.5064134600583657
1,0.030575539568345324,0.0016221374045801526,0.042499999999999996,0.0022482014388489208,0.0031249999999999997,0.4948557238457967
2,0.02877697841726619,0.012387026239067057,0.026218515997277057,0.006529300120633951,0.007185483737207875,0.48456490685809506
3,0.06654676258992806,0.0072879330943847066,0.05544083906915765,0.010029999989748437,0.009370555709228477,0.4997031871202542
4,0.049760191846522785,0.014315878169556632,0.061140031233732434,0.02070575952601687,0.019389914920107908,0.5014798178446154
5,0.06774580335731414,0.007328186073001686,0.05345443254153082,0.010229094646360832,0.009069036226930963,0.5002360596767429
6,0.049760191846522785,0.006086219313716039,0.06159986118341142,0.009197921364956452,0.011069193412933144,0.5012047628706364
7,0.045563549160671464,0.003978655682456468,0.03314369995785925,0.007533509495027528,0.006225970152144648,0.49242632005511355
8,0.06954436450839328,0.008026135075992931,0.06571615863651262,0.013034584054984135,0.013916004766948672,0.5054803109710141
9,0.02817745803357314,0.004328786688566735,0.07672858617131063,0.0026985050507182737,0.00818348824564621,0.5131021281835936
10,0.023381294964028777,0.0026241987386740524,0.0697110423116615,0.0019852984308167884,0.005044907100578193,0.5091701603165274
