,0,1,2,3,4,5
0,0.06534772182254196,0.006221334181009037,0.051179941002949855,0.009224921558725402,0.0077917751801829084,0.4989925412359466
1,0.03177458033573141,0.0057350725965871485,0.03356758632656603,0.007407939922096619,0.009290204909263203,0.4864779148127442
2,0.049160671462829736,0.012220318020516954,0.04857817109144543,0.01617617576367493,0.018098334969300692,0.4984857266312757
3,0.06654676258992806,0.006437006756373133,0.052111473373699736,0.0093857557120337,0.007924739118139996,0.4995503086597181
4,0.03537170263788969,0.0045053359653072075,0.03623112961998959,0.0067771026580495134,0.007826346961071819,0.48785012682119844
5,0.042565947242206234,0.006834842254116347,0.04753600555266354,0.009176858506172838,0.0116791540650997,0.4937233024083024
6,0.06774580335731414,0.00746524430734957,0.05345443254153082,0.010242980313950852,0.009092721366029542,0.5002354362570529
7,0.03297362110311751,0.003613644039175954,0.0429063070655991,0.00400452365380423,0.004249639249639249,0.4989538638169054
8,0.04436450839328537,0.011915666154730931,0.048541461815798104,0.019209524426142932,0.016731611146236433,0.49631549009445164
9,0.029376498800959234,0.0018550336284865042,0.03610057592358477,0.004472270200140978,0.0034436244432648607,0.4906014384096069
10,0.06894484412470024,0.009723238171498252,0.07228006246746486,0.01386835073602176,0.016654393619070996,0.506913222210944
