,0,1,2,3,4,5
0,0.053403535163595334,0.006867487895762102,0.002032752268048449,0.03852100887885087,0.0013982190787735203,0.5014969494591041
1,0.031778864234674686,0.009665441432186749,0.0011752810469001645,0.027952197346223288,0.0010244523533376626,0.5026686479719569
2,0.02801805189921023,0.004977991196478591,0.000996313062108523,0.027671201308824903,0.0009604520175279942,0.5009476530828906
3,0.03159082361790147,0.005270788775943415,0.0012792453437758572,0.028158572036206756,0.0011286610805343706,0.5026894327164422
4,0.03553967657013915,0.0009162659013341608,0.0012860642351660316,0.029572127489851715,0.0010701182225845906,0.5069212280848534
5,0.039676570139150054,0.010306542538694362,0.0015505411742617855,0.031962529691123134,0.0012264711876438454,0.5043774672666903
6,0.04625799172621286,0.00455248481564271,0.0018198824714991707,0.04060448484546697,0.0014683695687538114,0.5067193492728779
7,0.04362542309138774,0.005037742962802525,0.0017049937050361735,0.031175232358859502,0.0012054556956182037,0.4970136297551666
8,0.07258367807446409,0.004094251145810269,0.0028585176997012094,0.042746330902182106,0.0015898864575460273,0.5008572007745059
9,0.03365927040240692,0.0016006319883325232,0.0012561975994372777,0.02770841530591828,0.001028474737305458,0.505534508125325
10,0.032907107935314026,0.0052120554966854785,0.001302509850232035,0.031373745793798404,0.0011814406860651226,0.49410171526856583
