,0,1,2,3,4,5
0,0.0838095238095238,0.004805119217122808,0.0410304054054054,0.015595174107568001,0.008487407572404643,0.5034396509189282
1,0.07809523809523809,0.004363536411478048,0.036209286209286214,0.014688507710047545,0.007640221121426015,0.5000775003632185
2,0.017619047619047618,0.0007348268191928821,0.041666666666666664,0.0006106836177093788,0.001444184231069477,0.5002792440303239
3,0.017619047619047618,0.0007064439140811456,0.04,0.0006115429286160993,0.0013883677298311445,0.5017147354115544
4,0.07857142857142857,0.005183251649358536,0.03201773316947286,0.021503332622348558,0.008897118173919846,0.5001210020372855
5,0.017619047619047618,0.00073517723732316,0.041666666666666664,0.0006109697862275183,0.0014448609809434552,0.5005904083496427
6,0.03666666666666667,0.004949023068213883,0.014816732054635282,0.01657046985910675,0.006731186148904727,0.4911312630467839
7,0.037142857142857144,0.0025394392394599064,0.025109093468468468,0.00785802404943434,0.004578608099306541,0.49039378158251096
8,0.017619047619047618,0.0007348268191928821,0.041666666666666664,0.0006106836177093788,0.001444184231069477,0.5002792440303239
9,0.08333333333333333,0.004358862882209055,0.03779821488154821,0.015551759420018641,0.007737387704275121,0.5034355986482631
10,0.017619047619047618,0.0007064439140811456,0.04,0.0006115429286160993,0.0013883677298311445,0.5017147354115544
