,0,1,2,3,4,5
0,0.017619047619047618,0.000735527989821883,0.041666666666666664,0.000611256223070569,0.001445538365369589,0.5012362382844775
1,0.08190476190476191,0.004745347531725241,0.039324324324324325,0.015073282600957876,0.008250544043901978,0.501199992062884
2,0.017619047619047618,0.0007348268191928821,0.041666666666666664,0.0006106836177093788,0.001444184231069477,0.5002792440303239
3,0.08238095238095237,0.004009732901319544,0.037172990297990295,0.015564389989572472,0.007227439816114543,0.5010554267743766
4,0.017619047619047618,0.0007358790771678599,0.041666666666666664,0.0006115429286160993,0.0014462163852407754,0.5002796865915369
5,0.017619047619047618,0.0006795973844684447,0.038461538461538464,0.0006118299032423858,0.001335595422878389,0.501693591700423
6,0.0838095238095238,0.0036798112860752684,0.03475871705038372,0.015268626003712898,0.006589257176387284,0.5005767520152302
7,0.017619047619047618,0.0007064439140811456,0.04,0.0006115429286160993,0.0013883677298311445,0.5017147354115544
8,0.017619047619047618,0.0006544271109696133,0.037037037037037035,0.0006118299032423858,0.0012861289257347448,0.5021302261012653
9,0.09047619047619047,0.004169976302025332,0.03826743410076743,0.01630873105490861,0.007398590949114341,0.5042914992029961
10,0.08857142857142856,0.0032325338894681963,0.03459821428571429,0.015136372305931721,0.005912645432004578,0.5028219837707998
