,0,1,2,3,4,5
0,0.017619047619047618,0.0007061068702290077,0.04,0.000611256223070569,0.0013877168307548054,0.5005048563863812
1,0.017619047619047618,0.0007348268191928821,0.041666666666666664,0.0006106836177093788,0.001444184231069477,0.5002792440303239
2,0.017619047619047618,0.0007064439140811456,0.04,0.0006115429286160993,0.0013883677298311445,0.500504951676643
3,0.017619047619047618,0.0007061068702290077,0.04,0.000611256223070569,0.0013877168307548054,0.5005048563863812
4,0.023809523809523808,0.00461835619327068,0.039364887847030704,0.005165600850473742,0.004738937321872132,0.5010840307368747
5,0.017619047619047618,0.0007348268191928821,0.041666666666666664,0.0006106836177093788,0.001444184231069477,0.5002792440303239
6,0.017619047619047618,0.0007057701478302336,0.04,0.0006109697862275183,0.0013870665417057171,0.5014678840541038
7,0.017619047619047618,0.0007064439140811456,0.04,0.0006115429286160993,0.0013883677298311445,0.5017147354115544
8,0.08190476190476191,0.004840143329351962,0.039490211365211365,0.015340371508753177,0.008467314547763567,0.5034054496438828
9,0.08333333333333333,0.0048255724098925055,0.04009117290367291,0.015605036279279547,0.008485217358266513,0.5027285187392069
10,0.0880952380952381,0.004770520098987253,0.03972722722722723,0.01637873540220686,0.008353277454021198,0.5051484473758406
