,0,1,2,3,4,5
0,0.017619047619047618,0.00065411473526032,0.037037037037037035,0.0006115429286160993,0.0012855256757695781,0.5020174199232368
1,0.017619047619047618,0.0006799220846043589,0.038461538461538464,0.000612117147328415,0.0013362224629830265,0.5019403477676118
2,0.08428571428571428,0.005506170576735092,0.042957019519519524,0.015652356180567466,0.009421476924102975,0.502338900765644
3,0.017619047619047618,0.0007348268191928821,0.041666666666666664,0.0006106836177093788,0.001444184231069477,0.5002792440303239
4,0.0838095238095238,0.004404306535434986,0.03861313236313236,0.01549312678301416,0.007811277960269045,0.5018670427155846
5,0.08857142857142856,0.004850719342349229,0.03911202869536203,0.016259489302967563,0.008319914117015567,0.5043110779061987
6,0.017619047619047618,0.0006544271109696133,0.037037037037037035,0.0006118299032423858,0.0012861289257347448,0.5009416497880187
7,0.08666666666666667,0.004734829497443536,0.03981505544005544,0.015970693423405524,0.008270924717378125,0.5023793647122303
8,0.017619047619047618,0.0007064439140811456,0.04,0.0006115429286160993,0.0013883677298311445,0.5017147354115544
9,0.017619047619047618,0.0007348268191928821,0.041666666666666664,0.0006106836177093788,0.001444184231069477,0.5002792440303239
10,0.017619047619047618,0.0007348268191928821,0.041666666666666664,0.0006106836177093788,0.001444184231069477,0.5002792440303239
