,0,1,2,3,4,5
0,0.029523809523809525,0.0025924791172356135,0.013854608258753336,0.009775886828278343,0.004327510783910254,0.4871798328608952
1,0.08714285714285715,0.003676544450025113,0.037927461139896375,0.015401622187336475,0.006703296703296704,0.49946018227292294
2,0.07380952380952381,0.005251317169957443,0.04813825507675474,0.01444355189969225,0.009469511757841277,0.5020609579138755
3,0.08333333333333333,0.004490691489361702,0.03972982975573649,0.015017045577921091,0.00786593707250342,0.5007071795831879
4,0.08523809523809524,0.004373187334081189,0.037470819336104313,0.015608459850175033,0.007590412525929747,0.5021127497134352
5,0.08333333333333333,0.004513511734307626,0.04145721365815982,0.015082636003902876,0.008036390089703997,0.4986409910288371
6,0.015714285714285715,0.0010396790994757132,0.03551731287580344,0.0009550040615884503,0.0019328936119450463,0.5009816732960315
7,0.025714285714285714,0.00765055649473552,0.04674154410581534,0.0120885171063767,0.006924190928802168,0.5016189815472426
8,0.051904761904761905,0.0032037173714595957,0.02963988028191678,0.010324577186038145,0.005780910330520127,0.4918923744921749
9,0.07476190476190477,0.003842127842127842,0.03347446336047372,0.014071670077959524,0.006725303571507221,0.4981695687984662
10,0.05238095238095238,0.004640450822785256,0.05325523766614102,0.013330418268173737,0.008084440433419658,0.5048879056165081
