,0,1,2,3,4,5
0,0.023809523809523808,0.0025128897193674522,0.038136706061234364,0.001914654123372169,0.0040062003101674565,0.5025415231853981
1,0.07761904761904762,0.004650897270578122,0.04201208981001727,0.014933530923916779,0.008367532005885582,0.5000827886644038
2,0.0880952380952381,0.003711133400200602,0.038341968911917094,0.015548587976571515,0.006767261088248743,0.5015922757789275
3,0.02238095238095238,0.005611760683239046,0.04487005510321573,0.00830171219173307,0.005890829595834622,0.5017965253035022
4,0.07857142857142857,0.003953997027460296,0.03818749396582242,0.014392143979142636,0.0071492372333155155,0.49686005854407206
5,0.018571428571428572,0.0033351324578175003,0.044379364721784186,0.0034026802337978074,0.0028605175323984594,0.5002628998597627
6,0.010476190476190476,0.042092664719247,0.041882556131260795,0.001149881410768257,0.0012729267585807145,0.502014147919201
7,0.01380952380952381,0.0006872037914691944,0.03314285714285715,0.0005610369510543625,0.0013464886825304701,0.49859328704901223
8,0.08285714285714285,0.003888824991724916,0.03647440642259295,0.01545781606043702,0.007011867608200921,0.5015337077575858
9,0.015714285714285715,0.0008017103153393906,0.04285714285714286,0.000577124868835257,0.0015739769150052464,0.498696300847264
10,0.017142857142857144,0.00396915365336418,0.04249296817172465,0.0017196957077017046,0.0024614359486923205,0.5039666483506453
