,0,1,2,3,4,5
0,0.08,0.0054889478337754195,0.04198198198198199,0.015207724115287138,0.009492207139265962,0.5026820675690383
1,0.017619047619047618,0.0006789489136817382,0.038461538461538464,0.000611256223070569,0.0013343431064950053,0.5015806902321324
2,0.017619047619047618,0.0006789489136817382,0.038461538461538464,0.000611256223070569,0.0013343431064950053,0.5015806902321324
3,0.08476190476190476,0.0054860862486961915,0.040310550935550936,0.016863394608930212,0.00910111051362627,0.5021336748012989
4,0.02761904761904762,0.0028639691307006405,0.05345651774223203,0.0025175017611217296,0.0053096943085597535,0.507788149326337
5,0.047142857142857146,0.004477301931939029,0.04143414082202742,0.006645317620178007,0.006217518049292206,0.5046863296881615
6,0.017619047619047618,0.0007348268191928821,0.041666666666666664,0.0006106836177093788,0.001444184231069477,0.5002792440303239
7,0.08142857142857143,0.004482838896117789,0.040129071379071374,0.015638019706686365,0.008052037978251441,0.5039833139677108
8,0.017619047619047618,0.0007057701478302336,0.04,0.0006109697862275183,0.0013870665417057171,0.500715973721428
9,0.08666666666666667,0.004380224165370801,0.03753232399065732,0.016121380749500043,0.0076880593313946935,0.502360451470678
10,0.0838095238095238,0.004922287390029326,0.04015765765765766,0.015412641246974978,0.008500400160064026,0.5017140588319893
