,0,1,2,3,4,5
0,0.017619047619047618,0.0007348268191928821,0.041666666666666664,0.0006106836177093788,0.001444184231069477,0.5002792440303239
1,0.06285714285714286,0.0035164348352891006,0.03329266766766766,0.01234608016280108,0.006349172942745783,0.5003170749152068
2,0.08523809523809524,0.04100560720082633,0.03823093927260594,0.017562735020863102,0.013092888380244702,0.5026689940080684
3,0.017619047619047618,0.0007348268191928821,0.041666666666666664,0.0006106836177093788,0.001444184231069477,0.5002792440303239
4,0.017619047619047618,0.0006795973844684447,0.038461538461538464,0.0006118299032423858,0.001335595422878389,0.501827541589583
5,0.08333333333333333,0.004431537476103653,0.039228010905642485,0.016645009474829265,0.00795182357372406,0.5014120227249044
6,0.011428571428571429,0.008682721872087037,0.04470157657657658,0.006347204327699823,0.004566407381057375,0.5044490733816669
7,0.017619047619047618,0.0007348268191928821,0.041666666666666664,0.0006106836177093788,0.001444184231069477,0.5002792440303239
8,0.017619047619047618,0.0007067812798471824,0.04,0.0006118299032423858,0.0013890192397935245,0.501827541589583
9,0.017619047619047618,0.0007348268191928821,0.041666666666666664,0.0006106836177093788,0.001444184231069477,0.5002792440303239
10,0.08952380952380952,0.004897766274421061,0.040305930930930926,0.016588626792708422,0.008532032341556152,0.5050916222110492
