,0,1,2,3,4,5
0,0.07973621103117506,0.01707278488366058,0.13876477931996767,0.015532614357091112,0.029918258864708357,0.5410267831719706
1,0.02038369304556355,0.005343162148142081,0.017948265726043505,0.004970122297736226,0.005569136936454871,0.47868608735932483
2,0.0683453237410072,0.013913066339167847,0.08674157303370787,0.020776620621908767,0.022783289688297466,0.517496236673079
3,0.02997601918465228,0.0017632952461560164,0.058823529411764705,0.001744820674310377,0.003423953982058481,0.5
4,0.02997601918465228,0.0016663333999866693,0.05555555555555555,0.0017458368773821942,0.003235617679415,0.4999487724037802
5,0.07853717026378897,0.016728191097548143,0.06754435107376285,0.016328169203183168,0.0195821959151561,0.5044862411768931
6,0.030575539568345324,0.0605878824235153,0.05929038281979458,0.0029354363788833553,0.0043523029250313525,0.5002516045561199
7,0.07973621103117506,0.014466854253894624,0.06918767507002802,0.016210696408634664,0.0191337048263506,0.5053594896087557
8,0.050959232613908875,0.007199170306917104,0.07019607843137254,0.009605174109040014,0.013058002854370476,0.5053109997083056
9,0.07913669064748201,0.014468959498046545,0.06801120448179272,0.01591212544928674,0.01859149329947177,0.5047477009109377
10,0.07194244604316546,0.006938542210293497,0.05886087768440709,0.011997645344488996,0.011370181875567128,0.4999812810449612
