,0,1,2,3,4,5
0,0.0725419664268585,0.007493832972413143,0.05388509938626337,0.011866501361017655,0.010399406501370771,0.5006388283465015
1,0.07434052757793765,0.0181271692431122,0.056864245364416297,0.014847162993587031,0.015446534889259348,0.5021620129138973
2,0.03117505995203837,0.0013735538063289132,0.04265791632485644,0.0019450007974785564,0.0026614120838344807,0.49888234831204153
3,0.04016786570743405,0.01834068592133055,0.043005033519519544,0.024316934237645495,0.01760946544095046,0.4975666947761255
4,0.03477218225419664,0.010178076476419018,0.04906249539716908,0.0076272256714209775,0.006630976582263453,0.5006623515241875
5,0.07613908872901679,0.009804239495843737,0.05759682224428997,0.013469537801721668,0.01272994192398721,0.502596820911894
6,0.06894484412470024,0.008503217553946956,0.0552281569993651,0.013117771815801515,0.013183644810947281,0.5012489519930374
7,0.05875299760191847,0.021483902821966445,0.060765402243905184,0.032379894032145265,0.021727563096306714,0.5095091611904181
8,0.07194244604316546,0.006269842764334808,0.05289205072687906,0.011204530937356582,0.009302915273300594,0.5001260094103241
9,0.02158273381294964,0.005069025021570319,0.026201833070148305,0.008424188659231509,0.006807574642694389,0.48637212308006744
10,0.03836930455635491,0.004395754944027411,0.04108942321780325,0.0073242889012120485,0.007941142404154087,0.4935747347902454
