,0,1,2,3,4,5
0,0.06534772182254196,0.004742060843853787,0.04870822276848943,0.010390848611433436,0.008370118845500851,0.49792176172096125
1,0.07434052757793765,0.00941488367350407,0.055740960815276665,0.012812751454714597,0.011836757330628996,0.5016134611317301
2,0.03357314148681055,0.014916768168899716,0.05069594803587999,0.006220626496025581,0.005987554636866697,0.5001539675312209
3,0.0725419664268585,0.0102453832532254,0.061748091230240776,0.01496404984049651,0.016180107713288493,0.504626322485991
4,0.02817745803357314,0.0041943402790954164,0.030947303303107753,0.006141991895508973,0.007350124502027008,0.4882051923516099
5,0.049160671462829736,0.02275685460726743,0.06135168574079802,0.02474347801802826,0.01869938125660245,0.506626502623307
6,0.0737410071942446,0.01919859176256814,0.053077636869780384,0.014340708702808957,0.013901763162412026,0.501518280461774
7,0.0725419664268585,0.00757891037556992,0.05388509938626337,0.011881753178692745,0.01042996507286523,0.5006381010969236
8,0.03237410071942446,0.0054772061170598645,0.04750121514736424,0.003954618000865436,0.0042281148845817055,0.4995533453667247
9,0.07314148681055156,0.016270183655860963,0.055439790320217494,0.013968880813336285,0.01407438201940002,0.5014157416796714
10,0.05575539568345324,0.00665195382232911,0.058093346573982116,0.01085352117895591,0.011915838958502506,0.5025128775775106
