,0,1,2,3,4,5
0,0.03477218225419664,0.007071215162100814,0.04299412310547479,0.012109678001870053,0.00999339591537266,0.4951129316984256
1,0.03117505995203837,0.023111539697846354,0.04265388184348902,0.017319282081219547,0.01723884707178263,0.4962887650847187
2,0.03357314148681055,0.0029129993129819636,0.026405326647890994,0.005787882194058927,0.005102422711883945,0.4859066995169436
3,0.03117505995203837,0.0032849256949807797,0.03535090432545949,0.005870185334070722,0.005970637845118664,0.4906830254657983
4,0.07074340527577938,0.005634513112048413,0.05146759568268025,0.01049801265474357,0.008289210013725616,0.49936955668200733
5,0.03836930455635491,0.005080593402452926,0.04389763459065232,0.007611675422960802,0.009096726364286822,0.4949330237532602
6,0.019784172661870502,0.003042470162731024,0.022431716402856412,0.0057561427493519205,0.004349615000293893,0.48663507361456493
7,0.0725419664268585,0.008919603639797923,0.05444674166083319,0.012489873069975828,0.011520901081212941,0.5009174677350527
8,0.07733812949640288,0.02357856319631195,0.060706204112198216,0.017367776882022793,0.019456135448267537,0.5041673743185262
9,0.07673860911270983,0.012356041753441571,0.06083644000195353,0.015515244808983733,0.016341427239596574,0.5042423786417242
10,0.06954436450839328,0.025148741869350455,0.09063413020413472,0.015627866396350942,0.01700128297630803,0.5198477198061907
