,0,1,2,3,4,5
0,0.0671462829736211,0.0030576030576030576,0.044657097288676235,0.00860559444518584,0.0057233379324441724,0.4991972364897969
1,0.01858513189448441,0.0012130698493445509,0.03199174406604747,0.0013579394364164827,0.0023375056552556173,0.4894283147965686
2,0.06774580335731414,0.003229863373920997,0.04720133667502088,0.008677552340150352,0.00604601391118245,0.49950002050407455
3,0.0671462829736211,0.0032032032032032033,0.04678362573099415,0.00860559444518584,0.005995877833989133,0.4992529057931687
4,0.06654676258992806,0.003032124125874126,0.04425837320574163,0.00853355560770731,0.005675426935269455,0.4989501217788912
5,0.0671462829736211,0.0030576030576030576,0.044657097288676235,0.00860559444518584,0.0057233379324441724,0.4991972364897969
6,0.0671462829736211,0.0032032032032032033,0.04678362573099415,0.00860559444518584,0.005995877833989133,0.4992529057931687
7,0.06654676258992806,0.003032124125874126,0.04425837320574163,0.00853355560770731,0.005675426935269455,0.4989501217788912
8,0.0671462829736211,0.0030594405594405595,0.044657097288676235,0.008610434487056024,0.00572655690765927,0.49919789626489275
9,0.03896882494004796,0.010619538217675023,0.04112254320010553,0.011303198984047158,0.015323240507376174,0.4937002088527806
10,0.02577937649880096,0.0013117354565144444,0.040149393090569564,0.0016312012424799618,0.0025404702824057663,0.49543731942525077
