,0,1,2,3,4,5
0,0.06654676258992806,0.003032124125874126,0.04425837320574163,0.00853355560770731,0.005675426935269455,0.4989501217788912
1,0.0671462829736211,0.0030576030576030576,0.044657097288676235,0.00860559444518584,0.0057233379324441724,0.4991972364897969
2,0.0671462829736211,0.0032032032032032033,0.04678362573099415,0.00860559444518584,0.005995877833989133,0.4992529057931687
3,0.05935251798561151,0.006019237419688619,0.06224539677366791,0.010768627705601818,0.010970485232199368,0.5049157718039675
4,0.04136690647482014,0.008957342335430413,0.035848134267557445,0.009703647001770668,0.011278242776158395,0.4910916898521074
5,0.0671462829736211,0.0032012805122048817,0.04678362573099415,0.008600759841564951,0.00599250936329588,0.499394431971445
6,0.0671462829736211,0.0030576030576030576,0.044657097288676235,0.00860559444518584,0.0057233379324441724,0.4991972364897969
7,0.06774580335731414,0.003229863373920997,0.04720133667502088,0.008677552340150352,0.00604601391118245,0.49950002050407455
8,0.042565947242206234,0.02253408103923568,0.05132930365128507,0.02374762384232791,0.017924956813981235,0.5020794898267358
9,0.02038369304556355,0.0011112200542536849,0.031746031746031744,0.0013787378585195503,0.002147278009346975,0.4907046020602795
10,0.0671462829736211,0.0030576030576030576,0.044657097288676235,0.00860559444518584,0.0057233379324441724,0.4991972364897969
