,0,1,2,3,4,5
0,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
1,0.06294964028776978,0.003936712657468506,0.061910377358490566,0.007526973345181722,0.0074027072758037216,0.4996961449613661
2,0.020983213429256596,0.06953806655856691,0.050739795562621155,0.003430970452884639,0.005621284282528815,0.4918434434450767
3,0.06354916067146282,0.004236610711430855,0.06666666666666667,0.007594375457920022,0.007966929725667041,0.5
4,0.01858513189448441,0.020827466391015403,0.05556389365351629,0.016173355628428063,0.017368722050166208,0.4965886418193522
5,0.043764988009592325,0.006087853415847592,0.06009148084619783,0.007279252223973733,0.010990645310013534,0.496262371452746
6,0.030575539568345324,0.07254414185246147,0.09805986073674752,0.005312678517416032,0.018655148889108807,0.5191330807185055
7,0.06354916067146282,0.004236610711430855,0.06666666666666667,0.007594375457920022,0.007966929725667041,0.5
8,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
9,0.05155875299760192,0.008806899761360149,0.07712978845054316,0.009210926477113529,0.015661815661815664,0.5050231000958135
10,0.04436450839328537,0.01640381484066062,0.053630646083476265,0.010475162059158022,0.01841641139886754,0.49303993736426727
