,0,1,2,3,4,5
0,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
1,0.02577937649880096,0.006622770345596433,0.05628930817610063,0.006533943722889406,0.00855209218430899,0.49469981807008623
2,0.06354916067146282,0.004236610711430855,0.06666666666666667,0.007594375457920022,0.007966929725667041,0.5
3,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
4,0.02697841726618705,0.015197314603255197,0.0626986849628359,0.010220093181602845,0.014517764662594346,0.4980242001263561
5,0.06654676258992806,0.020276589187938843,0.0862074495530547,0.023758512296833595,0.02840039287512956,0.5104004408776726
6,0.023381294964028777,0.0016069221260815822,0.05909090909090909,0.0012379987706585634,0.003128760529482551,0.49608946827824446
7,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
8,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
9,0.017985611510791366,0.06837598726181814,0.0488336192109777,0.0033419726107336155,0.005741503354388024,0.4908477573516585
10,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
