,0,1,2,3,4,5
0,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
1,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
2,0.030575539568345324,0.04030589293747189,0.0675242995997713,0.012500307983040004,0.015058354114713218,0.5005188412311756
3,0.06354916067146282,0.004236610711430855,0.06666666666666667,0.007594375457920022,0.007966929725667041,0.5
4,0.06354916067146282,0.004236610711430855,0.06666666666666667,0.007594375457920022,0.007966929725667041,0.5
5,0.06354916067146282,0.004236610711430855,0.06666666666666667,0.007594375457920022,0.007966929725667041,0.5
6,0.005995203836930456,0.023231341097194755,0.02694083694083694,0.0046697134956218455,0.013127687207606096,0.47987860818267797
7,0.039568345323741004,0.01693541914201841,0.048253297090506395,0.031604837060840434,0.013594223282451521,0.49074708414728707
8,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
9,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
10,0.01618705035971223,0.007597768369049806,0.028336192109777017,0.004648384106574724,0.010025720057119943,0.4793724429388521
