,0,1,2,3,4,5
0,0.05515587529976019,0.037943519706945164,0.07959675098109419,0.03236877611442476,0.04130663669834177,0.5180460307991472
1,0.0671462829736211,0.0030576030576030576,0.044657097288676235,0.00860559444518584,0.0057233379324441724,0.4991972364897969
2,0.023381294964028777,0.0014939094461043439,0.04024767801857585,0.0016736084816357441,0.002880886426592798,0.49367985845289225
3,0.0671462829736211,0.0032032032032032033,0.04678362573099415,0.00860559444518584,0.005995877833989133,0.4992533654682055
4,0.0671462829736211,0.0030576030576030576,0.044657097288676235,0.00860559444518584,0.0057233379324441724,0.4991972364897969
5,0.06654676258992806,0.0033353365384615383,0.04868421052631579,0.00853355560770731,0.0062429696287964,0.49906194852157854
6,0.06774580335731414,0.003229863373920997,0.04720133667502088,0.008677552340150352,0.00604601391118245,0.49950002050407455
7,0.0671462829736211,0.0030576030576030576,0.044657097288676235,0.00860559444518584,0.0057233379324441724,0.4991972364897969
8,0.0671462829736211,0.0030576030576030576,0.044657097288676235,0.00860559444518584,0.0057233379324441724,0.4991972364897969
9,0.0671462829736211,0.0032032032032032033,0.04678362573099415,0.00860559444518584,0.005995877833989133,0.49925313403243976
10,0.0671462829736211,0.0030576030576030576,0.044657097288676235,0.00860559444518584,0.0057233379324441724,0.4991972364897969
